Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,702,Singapore,SGP,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,1,,223,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,796,Turks and Caicos Isds,TCA,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,330,,5580,,,0
H3,2010,2010,2010,4,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,643,,,,643,,12799,,,0
H3,2010,2010,2010,4,0,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,30,,,,30,,8709,,,0
H3,2010,2010,2010,4,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,113,,,,113,,3445,,,0
H3,2010,2010,2010,4,0,1,Import,140,Central African Rep.,CAF,710,South Africa,ZAF,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,500,,,,500,,645,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,643,,,,643,,12799,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,30,,,,30,,8709,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,113,,,,113,,3445,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,710,South Africa,ZAF,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,500,,,,500,,645,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,747,,127912,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,7,,13947,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,730,,111148,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,702,Singapore,SGP,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,1,,627,,,0
H3,2010,2010,2010,6,1,1,Import,140,Central African Rep.,CAF,826,United Kingdom,GBR,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,9,,2190,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,347904,,,,6105,,72782,,,2
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,9130,,,,1090,,1910,,,2
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,682,Saudi Arabia,SAU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,338774,,,,5015,,70872,,,2
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,16525,,,,16525,,3616830,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2973,,,,2973,,1039768,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,624,,,,624,,100381,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,148,Chad,TCD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,31,,,,31,,29160,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2359,,,,2359,,271118,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,705,,,,705,,85797,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,211,,,,211,,32373,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,4061,,,,4061,,1040514,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,437,,,,437,,34786,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,80,,,,80,,18418,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,119,,,,119,,12832,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,818,,,,818,,44065,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,504,Morocco,MAR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,60,,,,60,,7498,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,516,Namibia,NAM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,385,,,,385,,80981,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,10,,,,10,,1013,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,566,Nigeria,NGA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,600,,,,600,,193503,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,586,Pakistan,PAK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2,,,,2,,67,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,724,Spain,ESP,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1938,,,,1938,,185073,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,796,Turks and Caicos Isds,TCA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,895,,,,895,,375626,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,818,Egypt,EGY,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,185,,,,185,,59811,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,32,,,,32,,4045,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,246,,,,246,,7224,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,180,Dem. Rep. of the Congo,COD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,95,,,,95,,2707,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,131,,,,131,,3407,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,408,Dem. People's Rep. of Korea,PRK,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,20,,,,20,,1110,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,17,,,,17,,2029,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,784,United Arab Emirates,ARE,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,17,,,,17,,2029,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,17259,,,,17259,,874267,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,2,,,,2,,1291,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,76,Brazil,BRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,1640,,,,1640,,43785,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,420,,,,420,,16040,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,148,Chad,TCD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,995,,,,995,,11248,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,1977,,,,1977,,112999,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,735,,,,735,,62117,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,4180,,,,4180,,289684,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,371,,,,371,,13656,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,9,,,,9,,2785,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,540,,,,540,,40883,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,45,,,,45,,10686,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,442,Luxembourg,LUX,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,3,,,,3,,1126,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,260,,,,260,,12447,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,324,,,,324,,41622,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,699,India,IND,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,94,,,,94,,29634,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,710,South Africa,ZAF,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,105,,,,105,,20506,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,760,Syria,SYR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,16,,,,16,,2261,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,784,United Arab Emirates,ARE,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,5442,,,,5442,,138723,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,788,Tunisia,TUN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,22,,,,22,,18516,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,796,Turks and Caicos Isds,TCA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,74,,,,74,,2628,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,5,,,,5,,1631,,,0
H3,2011,2011,2011,4,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,4200,,,,4200,,26326,,,0
H3,2011,2011,2011,4,0,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,4000,,,,4000,,23833,,,0
H3,2011,2011,2011,4,0,1,Import,140,Central African Rep.,CAF,266,Gabon,GAB,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,200,,,,200,,2493,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,111,,9620,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,111,,9620,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,121,,2004,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,5,,176,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,42,,269,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,724,Spain,ESP,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,74,,1559,,,0
H3,2011,2011,2011,4,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,76,,,,76,,5167,,,0
H3,2011,2011,2011,4,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,28,,,,28,,370,,,0
H3,2011,2011,2011,4,0,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,48,,,,48,,4798,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,76,,,,76,,5167,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,28,,,,28,,370,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,48,,,,48,,4798,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,215,,56249,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,76,Brazil,BRA,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,6,,24932,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,79,,4698,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,129,,20984,,,0
H3,2011,2011,2011,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,1,,5635,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,17348,,,,17348,,4296809,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,237,,,,237,,51603,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,124,Canada,CAN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,88,,,,88,,15266,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,28,,,,28,,35926,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,190,,,,190,,36354,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,3572,,,,3572,,425048,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,17,,,,17,,4012,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,360,Indonesia,IDN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,675,,,,675,,55175,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,514,,,,514,,2108,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,122,,,,122,,6999,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1209,,,,1209,,36613,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,75,,,,75,,10682,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,643,Russian Federation,RUS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,61,,,,61,,14799,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,699,India,IND,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,6554,,,,6554,,2181443,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,62,,,,62,,4572,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,3944,,,,3944,,1416210,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,4044,,,,4044,,38722,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,3000,,,,3000,,15774,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,764,,,,764,,10908,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,280,,,,280,,12039,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,154,,,,154,,4702,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,151,,,,151,,4431,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,3,,,,3,,271,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,21491,,,,21491,,1164370,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,1,,,,1,,2438,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,40,,,,40,,58486,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,246,Finland,FIN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,192,,,,192,,30814,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,12892,,,,12892,,715674,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,24,,,,24,,9038,,,0
H3,2012,2012,2012,6,1,1,Import,140,Central African Rep.,CAF,376,Israel,ISR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,21,,,,21,,12326,,,0
