Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,490,"Other Asia, nes",,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,142,,,,142,,1549,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,36,,,,36,,5472,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,554,New Zealand,NZL,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,58,,,,58,,4704,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,818,,,,818,,10950,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,724,Spain,ESP,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,684,,,,684,,35263,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,752,Sweden,SWE,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,68,,,,68,,3363,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,757,Switzerland,CHE,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,99,,,,99,,21570,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,826,United Kingdom,GBR,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,8,,,,8,,2978,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,105550,,,,105550,,1645703,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,862,Venezuela,VEN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,1,,,,1,,4,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,100886,,,,100886,,1757703,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,604,,,,604,,38196,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,357,,,,357,,36357,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,124,Canada,CAN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,477,,,,477,,1235,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,136,Cayman Isds,CYM,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,11,,,,11,,37,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1133,,,,1133,,5595,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,699,,,,699,,29414,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,178,Congo,COG,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,53,,,,53,,1250,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,2474,,,,2474,,45058,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,7994,,,,7994,,98072,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,375,,,,375,,30937,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,332,Haiti,HTI,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,33,,,,33,,61,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,69,,,,69,,323,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,381,Italy,ITA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,10,,,,10,,21,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,410,Rep. of Korea,KOR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1242,,,,1242,,166238,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,13411,,,,13411,,198036,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,490,"Other Asia, nes",,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1629,,,,1629,,10049,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,160,,,,160,,1041,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,74,,,,74,,179,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,7992,,,,7992,,72407,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,724,Spain,ESP,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,662,,,,662,,9433,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,752,Sweden,SWE,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,135,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,826,United Kingdom,GBR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,9,,,,9,,1979,,,0
H4,2015,2015,2015,4,0,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,62582,,,,62582,,1087992,,,0
H4,2015,2015,2015,4,0,2,Export,320,Guatemala,GTM,862,Venezuela,VEN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,40,,,,40,,50,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,100886,,,,100886,,1757703,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,604,,,,604,,38196,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,357,,,,357,,36357,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,124,Canada,CAN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,477,,,,477,,1235,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,136,Cayman Isds,CYM,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,11,,,,11,,37,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1133,,,,1133,,5595,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,699,,,,699,,29414,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,178,Congo,COG,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,53,,,,53,,1250,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,2474,,,,2474,,45058,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,7994,,,,7994,,98072,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,375,,,,375,,30937,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,332,Haiti,HTI,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,33,,,,33,,61,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,69,,,,69,,323,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,381,Italy,ITA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,10,,,,10,,21,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,410,Rep. of Korea,KOR,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1242,,,,1242,,166238,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,13411,,,,13411,,198036,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,490,"Other Asia, nes",,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1629,,,,1629,,10049,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,160,,,,160,,1041,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,74,,,,74,,179,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,7992,,,,7992,,72407,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,724,Spain,ESP,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,662,,,,662,,9433,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,752,Sweden,SWE,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,135,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,826,United Kingdom,GBR,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,9,,,,9,,1979,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,62582,,,,62582,,1087992,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,862,Venezuela,VEN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,40,,,,40,,50,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,122610,,7436540,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,9551,,706417,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,32,Argentina,ARG,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,14,,4976,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,36,Australia,AUS,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,10,,4327,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,40,Austria,AUT,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,19,,1253,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,56,Belgium,BEL,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,1771,,45262,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,1521,,23774,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,100,Bulgaria,BGR,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,28,,4490,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,124,Canada,CAN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,163,,10364,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,156,China,CHN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,7732,,256570,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,6,,350,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2,,403,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,4090,,528954,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2429,,281050,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,208,Denmark,DNK,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,60,,58318,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,214,Dominican Rep.,DOM,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,24,,2264,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,3198,,40003,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2565,,181609,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,246,Finland,FIN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,11,,2437,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,251,France,FRA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,1556,,247715,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2263,,351727,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,328,Guyana,GUY,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,1,,595,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,251,,1274,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2242,,81721,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,344,"China, Hong Kong SAR",HKG,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,23697,,619632,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,348,Hungary,HUN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,62,,17629,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,372,Ireland,IRL,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,6,,1627,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,376,Israel,ISR,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,337,,11884,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,381,Italy,ITA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,363,,102572,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,392,Japan,JPN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2,,202,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,410,Rep. of Korea,KOR,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,3099,,185405,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,442,Luxembourg,LUX,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,6,,2063,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,6356,,307665,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,54,,952,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,490,"Other Asia, nes",,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,514,,7974,,,0
H4,2015,2015,2015,6,1,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,2385,,718139,,,0
H4,2015,2015,2015,6,1,2,Export,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,51,,43915,,,0
