Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,2725,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,57758,,,,57758,,3393778,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,824,,,,824,,69272,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,60,,,,60,,21595,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,411,,,,411,,88841,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,1052,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,12,,,,12,,4234,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5700,,,,5700,,97738,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,191,Croatia,HRV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,37868,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,57,,,,57,,5587,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,5153,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,3530,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9795,,,,9795,,143431,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11473,,,,11473,,684682,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10,,,,10,,3448,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5313,,,,5313,,542453,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,103,,,,103,,13458,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,18,,,,18,,498,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5253,,,,5253,,22470,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,364,Iran,IRN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,424,,,,424,,50525,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,435,,,,435,,53921,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,666,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9925,,,,9925,,408288,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,21,,,,21,,8884,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,145,,,,145,,83975,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,38,,,,38,,3134,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,100,,,,100,,5151,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,65,,,,65,,23959,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,579,Norway,NOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,17745,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,616,Poland,POL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2174,,,,2174,,18194,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,642,Romania,ROU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14,,,,14,,4676,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,643,Russian Federation,RUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,934,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,688,Serbia,SRB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,8282,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,688,Serbia,SRB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,690,,,,690,,43481,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,804,,,,804,,44970,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,705,Slovenia,SVN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,12,,,,12,,29802,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,787,,,,787,,60146,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,752,Sweden,SWE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,553,,,,553,,27249,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,757,Switzerland,CHE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,195,,,,195,,18852,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,792,Turkey,TUR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,112,,,,112,,40523,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,807,North Macedonia,MKD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,23,,,,23,,7645,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2061,,,,2061,,588983,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1763,,,,1763,,237025,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,152087,,,,152087,,883694,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,560,,,,560,,2841,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,47266,,,,47266,,275110,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,300,Greece,GRC,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2475,,,,2475,,31747,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,360,Indonesia,IDN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,49,,,,49,,1281,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1548,,,,1548,,8043,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,458,Malaysia,MYS,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,100745,,,,100745,,567474,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,688,Serbia,SRB,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,560,,,,560,,2841,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,4,,,,4,,39,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1899,,,,1899,,10063,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,56,,,,56,,187,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,300,Greece,GRC,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,85,,,,85,,727,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1472,,,,1472,,7700,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,792,Turkey,TUR,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,286,,,,286,,1449,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2190987,,,,2190987,,7967413,,,0
H4,2012,2012,2012,4,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,64986,,,,64986,,33646,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,40,Austria,AUT,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,82,,,,82,,4437,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,100,Bulgaria,BGR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,14058,,,,14058,,75884,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,124,Canada,CAN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,952,,,,952,,8251,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,26656,,,,26656,,111916,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,191,Croatia,HRV,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,70,,,,70,,2877,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,251,France,FRA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,85,,,,85,,2954,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,276,Germany,DEU,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,32822,,,,32822,,118167,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,300,Greece,GRC,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,43846,,,,43846,,161783,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,376,Israel,ISR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,4600,,,,4600,,14831,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1095969,,,,1095969,,3469150,,,0
H4,2012,2012,2012,4,0,2,Export,8,Albania,ALB,381,Italy,ITA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,35214,,,,35214,,12418,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,490,"Other Asia, nes",,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,720128,,,,720128,,3150393,,,0
H4,2012,2012,2012,4,0,2,Export,8,Albania,ALB,499,Montenegro,MNE,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,10560,,,,10560,,6747,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,528,Netherlands,NLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,216,,,,216,,1849,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,688,Serbia,SRB,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,17144,,,,17144,,24505,,,0
H4,2012,2012,2012,4,0,2,Export,8,Albania,ALB,688,Serbia,SRB,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,19213,,,,19213,,14482,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,724,Spain,ESP,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1313,,,,1313,,2600,,,0
H4,2012,2012,2012,4,0,1,Import,8,Albania,ALB,792,Turkey,TUR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,233045,,,,233045,,817816,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,3833,,,,3833,,23050,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,208968,,,,208968,,1145337,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,116,Cambodia,KHM,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,14,,,,14,,502,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,3449,,,,3449,,20298,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,276,Germany,DEU,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,2,,,,2,,63,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,326,,,,326,,1945,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,381,Italy,ITA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,208968,,,,208968,,1145337,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,842,USA,USA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,42,,,,42,,242,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,4389,,179693,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,124,Canada,CAN,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,25,,3474,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,241,,7084,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,276,Germany,DEU,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,139,,5760,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,300,Greece,GRC,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,145,,9729,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,348,Hungary,HUN,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,1180,,42485,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,376,Israel,ISR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,203,,11470,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,844,,22999,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,410,Rep. of Korea,KOR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,84,,5149,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,490,"Other Asia, nes",,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,20,,1911,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,688,Serbia,SRB,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,125,,19326,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,724,Spain,ESP,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,146,,8090,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,752,Sweden,SWE,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,41,,1713,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,792,Turkey,TUR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,900,,25719,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,807,North Macedonia,MKD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,20,,194,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,826,United Kingdom,GBR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,141,,10069,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,,,,,135,,4521,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,26711,,507506,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,9,,397,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,40,Austria,AUT,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,2,,26,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,40,Austria,AUT,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,5,,141,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,124,Canada,CAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,201,,3875,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,24718,,416199,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,191,Croatia,HRV,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,5,,233,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,32,,6901,,,0
H4,2012,2012,2012,6,1,2,Export,8,Albania,ALB,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,0,,137,,,0
H4,2012,2012,2012,6,1,1,Import,8,Albania,ALB,300,Greece,GRC,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,483,,21446,,,0
