Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,922079,,,,48290,,219208,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,280440,Oxygen,12,Volume in cubic meters,922079,,,,48290,,219208,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,158,,,,158,,919991,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,158,,,,158,,919991,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,11460,,,,11460,,52544,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,11351,,,,11351,,51397,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,246,Finland,FIN,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,38,,,,38,,296,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,4,,,,4,,51,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,579,Norway,NOR,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,67,,,,67,,799,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,1002,,,,1002,,44644,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,13,,,,13,,723,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,940,,,,940,,31966,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,246,Finland,FIN,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,12,,,,12,,1500,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,37,,,,37,,10454,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,64,,,,64,,22894,,,0
H3,2009,2009,2009,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,9,,,,9,,2672,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,36,Australia,AUS,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,3,,,,3,,468,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,47,,,,47,,11946,,,0
H3,2009,2009,2009,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,9,,,,9,,2672,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,1,,,,1,,865,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,5,,,,5,,1625,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,8,,,,8,,7988,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,5801,,,,5801,,46055,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,1682,,,,1682,,12151,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,458,Malaysia,MYS,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,4119,,,,4119,,33903,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,217,,,,217,,31162,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,124,Canada,CAN,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,132,,,,132,,25226,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,85,,,,85,,5935,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,1833,,,,1833,,24229,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,51,,,,51,,609,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,1357,,,,1357,,18634,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,312,,,,312,,3623,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,344,"China, Hong Kong SAR",HKG,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,95,,,,95,,1102,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,410,Rep. of Korea,KOR,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,1,,,,1,,54,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,528,Netherlands,NLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,17,,,,17,,204,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,12858,,,,12858,,538407,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,124,Canada,CAN,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,254,,,,254,,49638,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,21,,,,21,,444,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,5434,,,,5434,,278298,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,458,Malaysia,MYS,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,320,,,,320,,29849,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,60,,,,60,,3543,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,579,Norway,NOR,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,6693,,,,6693,,175802,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,764,Thailand,THA,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,1,,,,1,,787,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,792,Turkey,TUR,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,75,,,,75,,44,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,1226,,74446,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,1122,,66796,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,7,,794,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,78,,3449,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,757,Switzerland,CHE,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,1,,73,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,764,Thailand,THA,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,6,,507,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,12,,2825,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,24,,,,24,,2472,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,24,,,,24,,2472,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,1023,,,,1023,,71738,,,0
H3,2009,2009,2009,4,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,138,,,,138,,3538,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,636,,,,636,,18845,,,0
H3,2009,2009,2009,4,0,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,138,,,,138,,3538,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,277,,,,277,,42344,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,381,Italy,ITA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,1,,,,1,,382,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,14,,,,14,,2403,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,83,,,,83,,5424,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,12,,,,12,,2338,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,1023,,,,1023,,71738,,,0
H3,2009,2009,2009,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,138,,,,138,,3538,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,636,,,,636,,18845,,,0
H3,2009,2009,2009,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,138,,,,138,,3538,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,277,,,,277,,42344,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,381,Italy,ITA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,1,,,,1,,382,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,14,,,,14,,2403,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,83,,,,83,,5424,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,12,,,,12,,2338,,,0
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,0,,,,37,,8284,,,2
H3,2009,2009,2009,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,0,,,,37,,8284,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,923711,,,,46881,,206576,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,280440,Oxygen,12,Volume in cubic meters,923711,,,,46881,,206576,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,172,,,,172,,54049,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,172,,,,172,,54049,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,11731,,,,11731,,50238,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,11680,,,,11680,,49616,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,579,Norway,NOR,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,50,,,,50,,590,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,1,,,,1,,32,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,406,,,,406,,30728,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,26,,,,26,,1327,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,376,,,,376,,28031,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,1,,,,1,,24,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,3,,,,3,,1344,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,1521,,,,1521,,115068,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,1253,,,,1253,,57629,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,265,,,,265,,53345,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,3,,,,3,,4092,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,10393,,,,10393,,64954,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,3675,,,,3675,,17110,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,458,Malaysia,MYS,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,6718,,,,6718,,47843,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,38,,,,38,,3493,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,26,,,,26,,1063,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,616,Poland,POL,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,12,,,,12,,2429,,,0
H3,2010,2010,2010,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,5457,,,,5457,,41015,,,0
H3,2010,2010,2010,4,0,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,187,,,,187,,1839,,,0
H3,2010,2010,2010,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,4127,,,,4127,,29990,,,0
H3,2010,2010,2010,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,1127,,,,1127,,8947,,,0
H3,2010,2010,2010,4,0,1,Import,304,Greenland,GRL,410,Rep. of Korea,KOR,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,1,,,,1,,54,,,0
H3,2010,2010,2010,4,0,1,Import,304,Greenland,GRL,528,Netherlands,NLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,15,,,,15,,183,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,16332,,,,16332,,913800,,,0
H3,2010,2010,2010,6,1,4,Re-Import,304,Greenland,GRL,0,World,WLD,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,14,,,,14,,953,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,915,,,,915,,31795,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,14457,,,,14457,,749339,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,304,Greenland,GRL,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,14,,,,14,,953,,,0
H3,2010,2010,2010,6,1,4,Re-Import,304,Greenland,GRL,304,Greenland,GRL,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,14,,,,14,,953,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,579,Norway,NOR,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,858,,,,858,,104683,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,699,India,IND,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,24,,,,24,,20090,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,50,,,,50,,4498,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,10,,,,10,,1024,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,4,,,,4,,1413,,,0
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,165,,12886,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,165,,12886,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,840,,61643,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,5,,1533,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,523,,45405,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,13,,1423,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,284,,9956,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,764,Thailand,THA,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,4,,296,,,2
H3,2010,2010,2010,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,11,,3028,,,2
