Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,65,8,kg,65.43,65,0,19847,19847.23,0,0
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,65,8,kg,65.43,65,0,19847,19847.23,0,0
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,842,USA,USA,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,65,8,kg,65.43,65,0,19847,19847.23,0,0
H5,2018,2018,2018,6,1,0,MIP,104,Myanmar,MMR,0,World,W00,0,World,W00,C06,Inward processing,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,116035,8,kg,116035,116035,0,139960,139960.86,0,0
H5,2018,2018,2018,6,1,0,MIP,104,Myanmar,MMR,0,World,W00,0,World,W00,C06,Inward processing,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,116035,8,kg,116035,116035,0,139960,139960.86,0,0
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,0,World,W00,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,605,8,kg,605.23,605,0,42945,42945.38,0,0
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,0,World,W00,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,605,8,kg,605.23,605,0,42945,42945.38,0,0
H5,2018,2018,2018,6,1,0,MIP,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,116035,8,kg,116035,116035,0,139960,139960.86,0,0
H5,2018,2018,2018,6,1,0,MIP,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,116035,8,kg,116035,116035,0,139960,139960.86,0,0
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,605,8,kg,605.23,605,0,42945,42945.38,0,0
H5,2018,2018,2018,6,1,0,MOP,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,605,8,kg,605.23,605,0,42945,42945.38,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,605,8,kg,605.23,605,0,42945,42945.38,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,605,8,kg,605.23,605,0,42945,42945.38,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C06,Inward processing,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,116035,8,kg,116035,116035,0,139960,139960.86,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C06,Inward processing,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,116035,8,kg,116035,116035,0,139960,139960.86,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C05,Free zone,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1,8,kg,1.6,1,0,120,120,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C05,Free zone,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,811,8,kg,811.878,811,0,49110,49110.52,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C05,Free zone,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,813,8,kg,813.478,813,0,49230,49230.52,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,76173,8,kg,76173.3,76173,0,54579,54579.51,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,246678,8,kg,246678.927,246678,0,1401167,1401167.42,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,170505,8,kg,170505.627,170505,0,1346587,1346587.91,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,129225,8,kg,129225.219,129225,0,1169030,1169030.66,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,76171,8,kg,76171.7,76171,0,54459,54459.51,0,0
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,53053,8,kg,53053.519,53053,0,1114571,1114571.15,0,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,704,Viet Nam,VNM,0,World,W00,C03,Outright exportation,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,55,5,u,18188,55,0,181,0,181.88,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,704,Viet Nam,VNM,0,World,W00,C03,Outright exportation,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,55,5,u,18188,55,0,181,0,181.88,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,55,5,u,18188,55,0,181,0,181.88,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,55,5,u,18188,55,0,181,0,181.88,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C03,Outright exportation,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4,8,kg,4,4,0,103501,0,103501.24,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C03,Outright exportation,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4,8,kg,4,4,0,103501,0,103501.24,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4,8,kg,4,4,0,103501,0,103501.24,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4,8,kg,4,4,0,103501,0,103501.24,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,699,India,IND,0,World,W00,C03,Outright exportation,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47302,8,kg,47302,47302,0,51710,0,51710.41,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,699,India,IND,0,World,W00,C03,Outright exportation,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47302,8,kg,47302,47302,0,51710,0,51710.41,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47302,8,kg,47302,47302,0,51710,0,51710.41,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,699,India,IND,0,World,W00,C00,All CPCs,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47302,8,kg,47302,47302,0,51710,0,51710.41,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C03,Outright exportation,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47302,8,kg,47302,47302,0,51710,0,51710.41,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47302,8,kg,47302,47302,0,51710,0,51710.41,0
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C03,Outright exportation,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,59,-1,N/A,0,59,0,103683,0,103683.12,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C03,Outright exportation,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47361,-1,N/A,0,47361,0,155393,0,155393.53,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,47361,-1,N/A,0,47361,0,155393,0,155393.53,6
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,59,-1,N/A,0,59,0,103683,0,103683.12,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4530,-1,N/A,0,4530,0,68483,68483.75,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4441,-1,N/A,0,4441,0,19278,19278.44,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4441,-1,N/A,0,4441,0,19278,19278.44,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4583,-1,N/A,0,4583,0,72810,72810.81,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4821,-1,N/A,0,4821,0,23400,23400.44,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,203296,-1,N/A,0,203296,0,7218285,7218285.51,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4821,-1,N/A,0,4821,0,23400,23400.44,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,320355,-1,N/A,0,320355,0,7613533,7613533.82,0,6
H5,2019,2019,2019,6,1,0,MIP,104,Myanmar,MMR,156,China,CHN,0,World,W00,C06,Inward processing,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,114641,8,kg,114641,114641,0,132923,132923.52,0,0
H5,2019,2019,2019,6,1,0,MIP,104,Myanmar,MMR,156,China,CHN,0,World,W00,C06,Inward processing,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,114641,8,kg,114641,114641,0,132923,132923.52,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,69,8,kg,69.52,69,0,4827,4827.39,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,13,8,kg,13.35,13,0,2484,2484.33,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,246,Finland,FIN,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15,8,kg,15,15,0,350,350.9,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,106,8,kg,106.6,106,0,1635,1635,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,36,Australia,AUS,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15,8,kg,15,15,0,6916,6916.81,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3,8,kg,3,3,0,8301,8301.32,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,703,Slovakia,SVK,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1,8,kg,1.6,1,0,4623,4623.98,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3,8,kg,3,3,0,8301,8301.32,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,36,Australia,AUS,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15,8,kg,15,15,0,6916,6916.81,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,106,8,kg,106.6,106,0,1635,1635,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,703,Slovakia,SVK,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1,8,kg,1.6,1,0,4623,4623.98,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,13,8,kg,13.35,13,0,2484,2484.33,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,69,8,kg,69.52,69,0,4827,4827.39,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,246,Finland,FIN,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15,8,kg,15,15,0,350,350.9,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,156,China,CHN,0,World,W00,C04,Customs warehouses,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,233,8,kg,233,233,0,6853,6853,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,156,China,CHN,0,World,W00,C04,Customs warehouses,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,233,8,kg,233,233,0,6853,6853,0,0
H5,2019,2019,2019,6,1,0,MIP,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,114641,8,kg,114641,114641,0,132923,132923.52,0,0
H5,2019,2019,2019,6,1,0,MIP,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,114641,8,kg,114641,114641,0,132923,132923.52,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,106,8,kg,106.6,106,0,1635,1635,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,69,8,kg,69.52,69,0,4827,4827.39,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15,8,kg,15,15,0,350,350.9,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,13,8,kg,13.35,13,0,2484,2484.33,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1,8,kg,1.6,1,0,4623,4623.98,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3,8,kg,3,3,0,8301,8301.32,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15,8,kg,15,15,0,6916,6916.81,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,69,8,kg,69.52,69,0,4827,4827.39,0,0
H5,2019,2019,2019,6,1,0,MOP,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C00,All CPCs,2100,Sea,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,13,8,kg,13.35,13,0,2484,2484.33,0,0
