Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,291,,,,291,,3140,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9817,,,,9817,,542494,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1903,,,,1903,,66852,,,6
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,7138,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,840,,,,840,,29566,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,46,,,,46,,2477,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7,,,,7,,2185,,,0
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,88,,,,88,,5911,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,88,,,,88,,5911,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,643,,,,643,,18906,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,558,Nicaragua,NIC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,107,,,,107,,9296,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,591,Panama,PAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,112,,,,112,,16534,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,22,,,,22,,334,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3952,,,,3952,,10639,,,0
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,6,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,6,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,94389,,,,94389,,1078425,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,157652,,,,157652,,215316,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,70,,,,70,,170,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,18836,,,,18836,,46223,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,222,El Salvador,SLV,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1048,,,,1048,,3009,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,9,,,,9,,316,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,200,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,591,Panama,PAN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,34,,,,34,,33,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,699,India,IND,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,529,,,,529,,810,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,137123,,,,137123,,164551,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1214,,,,1214,,2278,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1214,,,,1214,,2278,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,41451,,,,41451,,55273,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,20755,,,,20755,,20271,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,222,El Salvador,SLV,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,6,,,,6,,336,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,17840,,,,17840,,30250,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1137,,,,1137,,341,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,591,Panama,PAN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,19,,,,19,,44,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1693,,,,1693,,4029,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,2140,,,,2140,,10224,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,76,Brazil,BRA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,440,,,,440,,6054,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1699,,,,1699,,4170,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,2850,,28987,,,6
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,Weight in kilograms,64,,,,64,,2418,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,Weight in kilograms,64,,,,64,,2418,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,789,,357,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,57,,581,,,6
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,376,Israel,ISR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,438,,13224,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,65,,628,,,2
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,Weight in kilograms,64,,,,64,,2418,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,Weight in kilograms,64,,,,64,,2418,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,1500,,14195,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,39079,,151896,,,2
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,141,,,,141,,663,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,141,,,,141,,663,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,4340,,18798,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,6676,,13896,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,222,El Salvador,SLV,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,7,,200,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,192,,2743,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,344,"China, Hong Kong SAR",HKG,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,537,,647,,,2
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,0,,,,0,,100,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,0,,,,0,,100,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,8668,,19482,,,2
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,125,,,,125,,321,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,125,,,,125,,321,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,490,"Other Asia, nes",,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,66,,1588,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,591,Panama,PAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,2541,,5741,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,724,Spain,ESP,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,5,,56,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1,,228,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,16040,,88513,,,2
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,14,,,,14,,241,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",8,Weight in kilograms,14,,,,14,,241,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,6129,,,,6129,,44693,,,6
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,2,,,,2,,56,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,334,,,,334,,1606,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,5793,,,,5793,,43030,,,6
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,17500,,,,17500,,56347,,,0
H5,2019,2019,2019,4,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,4,0,3,Re-Export,84,Belize,BLZ,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,2,,,,2,,20,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4375,,,,4375,,9886,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,222,El Salvador,SLV,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,40,,,,40,,104,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,147,,,,147,,626,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4602,,,,4602,,10964,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,591,Panama,PAN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,92,,,,92,,167,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,489,,,,489,,212,,,0
H5,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,7750,,,,7750,,34365,,,0
H5,2019,2019,2019,4,0,2,Export,84,Belize,BLZ,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,4,0,3,Re-Export,84,Belize,BLZ,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,17500,,,,17500,,56347,,,0
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,2,,,,2,,20,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4375,,,,4375,,9886,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,222,El Salvador,SLV,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,40,,,,40,,104,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,147,,,,147,,626,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,484,Mexico,MEX,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4602,,,,4602,,10964,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,591,Panama,PAN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,92,,,,92,,167,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,489,,,,489,,212,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,7750,,,,7750,,34365,,,0
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,256,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,23415,,335145,,,2
H5,2019,2019,2019,6,1,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,Weight in kilograms,1874,,,,1874,,68525,,,0
H5,2019,2019,2019,6,1,3,Re-Export,84,Belize,BLZ,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,Weight in kilograms,1874,,,,1874,,68525,,,0
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,36,Australia,AUS,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,67,,3940,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,76,Brazil,BRA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,11,,471,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,13168,,13027,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,222,El Salvador,SLV,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,79,,1264,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,276,Germany,DEU,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,15,,3422,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,48,,1721,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,344,"China, Hong Kong SAR",HKG,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,13,,1020,,,2
H5,2019,2019,2019,6,1,1,Import,84,Belize,BLZ,410,Rep. of Korea,KOR,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,39,,492,,,2
