Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,37,-1,N/A,,37,,157,157,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,46,-1,N/A,,46,,58,58,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,10,-1,N/A,,10,,27,27,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,558,-1,N/A,,558,,4704,4704,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,468,-1,N/A,,468,,3490,3490,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,50,-1,N/A,,50,,254,254,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,9,-1,N/A,,9,,300,300,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,32,-1,N/A,,32,,660,660,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,575,-1,N/A,,575,,3245,3245,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,332,-1,N/A,,332,,2213,2213,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,6,-1,N/A,,6,,11,11,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,85,-1,N/A,,85,,524,524,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,152,-1,N/A,,152,,496,496,,0
H0,1993,1993,1993,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,89,-1,N/A,,89,,551,551,,0
H0,1993,1993,1993,4,0,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,89,-1,N/A,,89,,551,551,,0
H0,1994,1994,1994,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,-1,N/A,,86,,167,167,,0
H0,1994,1994,1994,4,0,0,M,548,Vanuatu,VUT,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,-1,N/A,,86,,167,167,,0
H1,2006,2006,2006,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,371,-1,N/A,,371,,2187,2187,,0
H1,2006,2006,2006,4,0,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,371,-1,N/A,,371,,2187,2187,,0
H2,2007,2007,2007,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,311,-1,N/A,,311,,1734,1734,,0
H2,2007,2007,2007,4,0,0,M,548,Vanuatu,VUT,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,42,-1,N/A,,42,,599,599,,0
H2,2007,2007,2007,4,0,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,269,-1,N/A,,269,,1135,1135,,0
H2,2009,2009,2009,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,262,-1,N/A,,262,,2044,2044,,0
H2,2009,2009,2009,4,0,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,35,-1,N/A,,35,,196,196,,0
H2,2009,2009,2009,4,0,0,M,548,Vanuatu,VUT,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,29,-1,N/A,,29,,493,493,,0
H2,2009,2009,2009,4,0,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,198,-1,N/A,,198,,1356,1356,,0
H2,2010,2010,2010,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,933,-1,N/A,,933,,3242,3242,,0
H2,2010,2010,2010,4,0,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,4,-1,N/A,,4,,23,23,,0
H2,2010,2010,2010,4,0,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,4,-1,N/A,,4,,52,52,,0
H2,2010,2010,2010,4,0,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,925,-1,N/A,,925,,3166,3166,,0
H2,2011,2011,2011,4,0,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,746,-1,N/A,,746,,6521,6521,,0
H2,2011,2011,2011,4,0,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,155,-1,N/A,,155,,303,303,,0
H2,2011,2011,2011,4,0,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,112,-1,N/A,,112,,254,254,,0
H2,2011,2011,2011,4,0,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,83,-1,N/A,,83,,237,237,,0
H2,2011,2011,2011,4,0,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,395,-1,N/A,,395,,5727,5727,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,396,-1,N/A,,396,,1068,1068,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,385,-1,N/A,,385,,423,423,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,-1,N/A,,11,,645,645,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,,,,40,40,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,,,,40,40,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,103,-1,N/A,,103,,1275,1275,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,31,-1,N/A,,31,,343,343,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16,-1,N/A,,16,,543,543,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,56,-1,N/A,,56,,390,390,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1183,-1,N/A,,1183,,3350,3350,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3,-1,N/A,,3,,345,345,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,680,-1,N/A,,680,,1526,1526,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,608,Philippines,PHL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,500,-1,N/A,,500,,1480,1480,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,615,-1,N/A,,615,,5796,5796,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,542,-1,N/A,,542,,5498,5498,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,73,-1,N/A,,73,,298,298,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,595,-1,N/A,,1806,,89092,89092,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,444,-1,N/A,,1749,,86296,86296,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,150,-1,N/A,,10,,516,516,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,46,,2280,2280,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,5260,-1,N/A,,518,,25348,25348,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,29,,1395,1395,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,24,-1,N/A,,1,,67,67,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,4,,204,204,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,21,-1,N/A,,116,,5673,5673,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4000,-1,N/A,,243,,11870,11870,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,5,-1,N/A,,15,,723,723,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,13,,660,660,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1207,-1,N/A,,97,,4757,4757,,4
H2,2007,2007,2007,6,1,0,X,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,153,,8027,,8027,4
H2,2007,2007,2007,6,1,0,X,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,153,,8027,,8027,4
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,-1,N/A,,1936,,1650,1650,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,-1,N/A,,1936,,1650,1650,,0
H2,2009,2009,2009,6,1,0,X,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10,-1,N/A,,9,,591,,591,4
H2,2009,2009,2009,6,1,0,X,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10,-1,N/A,,9,,591,,591,4
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,8,-1,N/A,,7,,2202,2202,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,-1,N/A,,2,,1084,1084,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,-1,N/A,,5,,1117,1117,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,-1,N/A,,205,,11907,11907,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,-1,N/A,,126,,64,64,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,-1,N/A,,79,,11843,11843,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,10837,-1,N/A,,447,,16251,16251,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1907,-1,N/A,,236,,8590,8590,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1778,-1,N/A,,14,,508,508,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,23,-1,N/A,,7,,259,259,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,6616,-1,N/A,,103,,3763,3763,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,48,-1,N/A,,3,,103,103,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,10,-1,N/A,,1,,30,30,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,168,-1,N/A,,14,,497,497,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,252,-1,N/A,,62,,2273,2273,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,608,Philippines,PHL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1,-1,N/A,,1,,38,38,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,566,Nigeria,NGA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,32,-1,N/A,,,,2,2,,4
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,2,-1,N/A,,5,,189,189,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,6172,-1,N/A,,635,,20262,20262,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1775,-1,N/A,,438,,13998,13998,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,90,Solomon Isds,SLB,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,5,-1,N/A,,,,1,1,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,56,-1,N/A,,7,,230,230,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,2278,-1,N/A,,43,,1385,1385,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,18,-1,N/A,,27,,846,846,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1380,-1,N/A,,25,,787,787,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,278,-1,N/A,,46,,1483,1483,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,260,-1,N/A,,16,,496,496,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,6,-1,N/A,,1,,45,45,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,110,-1,N/A,,26,,820,820,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,4,-1,N/A,,5,,168,168,,4
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,2,-1,N/A,,,,3,3,,4
H2,2007,2007,2007,6,1,0,X,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1,-1,N/A,,1,,72,,72,4
H2,2007,2007,2007,6,1,0,X,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1,-1,N/A,,1,,72,,72,4
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,10541,-1,N/A,,3821,,38738,38738,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,2088,-1,N/A,,1230,,23768,23768,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,2898,-1,N/A,,1431,,3357,3357,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,150,-1,N/A,,38,,685,685,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,3841,-1,N/A,,780,,3811,3811,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,592,-1,N/A,,70,,338,338,,0
