Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4705,-1,N/A,,4705,,25421,25421,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,198,-1,N/A,,198,,1035,1035,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,23803,-1,N/A,,23803,,119441,119441,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,13640,-1,N/A,,13640,,70989,70989,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,35905,-1,N/A,,35905,,182944,182944,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,54369,-1,N/A,,54369,,282964,282964,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,72586,-1,N/A,,72586,,203757,203757,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15205,-1,N/A,,15205,,82436,82436,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,19017,-1,N/A,,19017,,64718,64718,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,63899,-1,N/A,,63899,,337973,337973,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,183277,-1,N/A,,183277,,955217,955217,,0
H2,2009,2009,2009,6,1,0,M,434,Libya,LBY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,768677,-1,N/A,,768677,,3517987,3517987,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4302048,-1,N/A,,4302048,,19129698,19129698,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,57408,-1,N/A,,57408,,242861,242861,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,24558,-1,N/A,,24558,,120852,120852,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,68647,-1,N/A,,68647,,325331,325331,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,23774,-1,N/A,,23774,,104365,104365,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,7265,-1,N/A,,7265,,35144,35144,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,59765,-1,N/A,,59765,,265299,265299,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3050,-1,N/A,,3050,,15658,15658,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,71783,-1,N/A,,71783,,281070,281070,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,369222,-1,N/A,,369222,,1814381,1814381,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,130439,-1,N/A,,130439,,651964,651964,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,55765,-1,N/A,,55765,,223838,223838,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,40938,-1,N/A,,40938,,195290,195290,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,10393,-1,N/A,,10393,,33248,33248,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,15105,-1,N/A,,15105,,67345,67345,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,7356,-1,N/A,,7356,,37712,37712,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,568,"Other Europe, nes",E19,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1207819,-1,N/A,,1207819,,4454377,4454377,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4834,-1,N/A,,4834,,23147,23147,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,5721,-1,N/A,,5721,,28253,28253,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1324,-1,N/A,,1324,,6795,6795,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3132,-1,N/A,,3132,,14838,14838,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,70374,-1,N/A,,70374,,313971,313971,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,560,-1,N/A,,560,,2796,2796,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1383,-1,N/A,,1383,,6073,6073,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,7409,-1,N/A,,7409,,33024,33024,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4144,-1,N/A,,4144,,19755,19755,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4292,-1,N/A,,4292,,19000,19000,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1019466,-1,N/A,,1019466,,4832812,4832812,,0
H2,2010,2010,2010,6,1,0,M,434,Libya,LBY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1026122,-1,N/A,,1026122,,4960501,4960501,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,227839,8,kg,227839,227839,0,7104024,7104024,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2564,8,kg,2564,2564,0,35884,35884,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1866,8,kg,1866,1866,0,28000,28000,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2070,8,kg,2070,2070,0,62093,62093,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,481,8,kg,481,481,0,41876,41876,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,10972,8,kg,10972,10972,0,59183,59183,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2044,8,kg,2044,2044,0,10992,10992,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,318,8,kg,318,318,0,17848,17848,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,16120,8,kg,16120,16120,0,273697,273697,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1280,8,kg,1280,1280,0,64152,64152,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,9642,8,kg,9642,9642,0,151021,151021,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,21152,8,kg,21152,21152,0,1103754,1103754,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,752,8,kg,752,752,0,42853,42853,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,24659,8,kg,24659,24659,0,38550,38550,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,120,8,kg,120,120,0,5569,5569,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,380,8,kg,380,380,0,30200,30200,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,64508,8,kg,64508.7,64508,0,1388191,1388191,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,524708,8,kg,524708.786,524708,0,12382543,12382543,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1733,8,kg,1733,1733,0,133209,133209,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,91634,8,kg,91634,91634,0,122938,122938,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2589,8,kg,2589,2589,0,38756,38756,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,14049,8,kg,14049,14049,0,524630,524630,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,870,8,kg,870.086,870,0,41151,41151,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,512,Oman,OMN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,10324,8,kg,10324,10324,0,12544,12544,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2410,8,kg,2410,2410,0,54093,54093,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,8201,8,kg,8201,8201,0,499565,499565,,0
H2,2016,2016,2016,6,1,0,M,434,Libya,LBY,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,6131,8,kg,6131,6131,0,497770,497770,,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,7,8,kg,7,7,0,1669,1669.784,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,700,8,kg,700,700,0,56974,56974.82,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2479,8,kg,2479,2479,0,83825,83825.18,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,123,8,kg,123,123,0,13666,13666.187,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3279,8,kg,3279,3279,0,35471,35471.223,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,33,8,kg,33,33,0,14848,14848.201,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,13626,8,kg,13626,13626,0,351464,351464.748,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,123623,8,kg,123623,123623,0,3071638,3071638.129,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3140,8,kg,3140,3140,0,20717,20717.266,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,16,8,kg,16,16,0,2235,2235.252,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,32564,8,kg,32564,32564,0,279615,279615.108,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,333,8,kg,333,333,0,50161,50161.87,0,0
H2,2017,2017,2017,6,1,0,M,434,Libya,LBY,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2000,8,kg,2000,2000,0,55000,55000,0,0
